TIC1	TIC2
0.9243841112246682	-0.5190617347708688
0.886755285082136	-0.5251857580733237
0.8456616484223247	-0.5675683704049916
0.8898939808933731	-0.6118659780984004
0.8635078320226297	-0.4420449866805356
0.8540145567668106	-0.512099563992269
0.9163003860683093	-0.5787623758110634
0.9111462115433651	-0.5206152900466243
0.92105129732331	-0.49112937489818975
0.8726933118901126	-0.5174940186435997
0.8415957625261918	-0.5409154346926357
0.797910211778964	-0.5326922386953967
0.89721211270819	-0.6317974550203331
0.8792437749609144	-0.5225304149992702
0.8825536950728308	-0.5468530559205398
0.8821478698985288	-0.5197331920621799
0.9327407767963607	-0.5878469695748088
0.8653621081445266	-0.5534414312342406
0.8189135083423944	-0.5252393199047951
0.8983900003751363	-0.5404229114954582
0.8964610579165269	-0.48528676998324727
0.8556328893217519	-0.6118603012683757
0.8175417437701096	-0.4419624114498184
0.7853380887669258	-0.5272308726274559
0.857803887349329	-0.4977101003107336
0.8465450335829441	-0.501791310030324
0.8477670758535967	-0.46825627629390354
0.7838113283040484	-0.5026777580464561
0.8370037146948299	-0.6293379593765351
0.8541669590037657	-0.5276647127797531
0.8512966335305132	-0.4028450594462605
0.8180780413774229	-0.5071397632142514
0.921921735329915	-0.5314066341540169
0.8347271223716131	-0.5487454896488444
0.8676165366152473	-0.5945312305713131
0.854840270013603	-0.5143335900623178
0.8313301579178738	-0.4866222793007893
0.8321074323123401	-0.539768521879811
0.8759492836312015	-0.502948547456672
0.8821757263527101	-0.5434794274357344
0.8629686835524286	-0.5916393193680669
0.8766462831677456	-0.3947540379201442
0.8306352169114086	-0.43883044695010653
0.843117391427012	-0.5878257868426893
0.8568750984798799	-0.5754364460168269
0.848107482404925	-0.5870934238935632
0.8354597691322974	-0.5594862799042737
0.7657241960509324	-0.46503907626437524
0.8818891053919307	-0.5926784611520155
0.823458249749814	-0.619223548723518
0.9266656634625139	-0.4572335068123685
0.8827117384041944	-0.48354611944118986
0.8666702784633431	-0.5300587013321234
0.8654491559807687	-0.5045475497204315
0.8522636495933296	-0.5833382376057195
0.8993583571281858	-0.5431013743242552
0.834528014359798	-0.5001381951043449
0.8440137227883032	-0.6162938040950543
0.8667052938496507	-0.4504407343811998
0.8539377129098571	-0.5316639300316908
0.8930018577113583	-0.5911056915019799
0.8169772369466701	-0.5605300706858358
0.8453735304168453	-0.5979066400227211
0.8849240551213395	-0.4944635661044927
0.8307034558922737	-0.49631182861958933
0.9039700351287837	-0.5258739533974364
0.883395206818867	-0.6472483614029905
0.8245846065177767	-0.5741934667892643
0.8471985856194595	-0.5459111292317615
0.8742939325114224	-0.4791111046665222
0.8227974052331664	-0.5196857843285194
0.8938100906244775	-0.5615961258896078
0.8590911781744651	-0.5290898144601819
0.8078813961080726	-0.5439500112152267
0.8743655230430145	-0.6039721972028964
0.8830317668376961	-0.6119619262337253
0.8850888372678034	-0.5839614182130113
0.9307698803467466	-0.647555548319275
0.8003893276449415	-0.5567909315691502
0.8544113281745671	-0.5977508244409506
0.7235414096235808	-0.561519372121257
0.8586159690844217	-0.6065274309340332
0.8779787627217435	-0.6272288369531189
0.8154373008885376	-0.5814762722052684
0.8359111730609443	-0.5396671330067946
0.878121436739049	-0.5535186580168556
0.8930467942498772	-0.5843104698178472
0.9074028829982319	-0.6801140547757285
0.8230454398101861	-0.5967448276680649
0.8744725703373989	-0.5144323063087839
0.825498423143364	-0.5722597759230759
0.7491794322045693	-0.5315812233459809
0.8938363584810878	-0.5597745515235495
0.8408337769197931	-0.5071990349810314
0.8493860664952493	-0.5694069074852521
0.8569082757393267	-0.6094484919803023
0.845115978657112	-0.6383690404832763
0.8291710077494397	-0.5714811160017206
0.8540408706798487	-0.48085415006803345
0.7979386916490404	-0.5043759338238623
0.8411423742340465	-0.5010984585306062
0.8845668860822922	-0.5614795653766329
0.9013892015938992	-0.5532334731558564
0.8313303962341048	-0.5723850236703392
0.8228031065323367	-0.6357681836667197
0.8927157495518262	-0.5305914005831553
0.8698935771789208	-0.6442892746125928
0.8381441104504058	-0.5309080880129073
0.8443285205276123	-0.5240922100417365
0.8308940890965835	-0.5721819782884268
0.8062093803425077	-0.5137338154110545
0.86061057283385	-0.536259658392801
0.8713127118694964	-0.43314317999142915
0.9655860011581708	-0.6205200323223572
0.830172888462017	-0.5230992868642907
0.8386794368848052	-0.5799717471585701
0.8403959633864604	-0.493769163702364
0.8950222963356015	-0.631365014087244
0.8498994540029936	-0.5196708143679487
0.861031640124603	-0.601235420458547
0.7947423827181801	-0.5424127566751622
0.840269980158649	-0.5056172352598907
0.8949474146153289	-0.5484567337154083
0.8266886952194696	-0.5334745747517999
0.8781931906483667	-0.6419998134206217
0.8687646518152448	-0.5694797998305035
0.8350792000287619	-0.6796525230368005
0.9153086727968531	-0.6040921315123171
0.88482655840625	-0.5452461846502779
0.9308518003971863	-0.5222437351967386
0.778535324079605	-0.7970275124610282
0.8443915715984864	-0.5968876297891654
0.8056236928442008	-0.6121659935021064
0.8236053204589634	-0.5074197470209576
0.8248927643648273	-0.45354509146493527
0.8265672321245082	-0.5743082682759422
0.742103172016168	-0.5046204337959388
0.8880297417946476	-0.5850522176124962
0.8230759285100758	-0.530126045371432
0.8509963327566046	-0.5927742767137723
0.8444425273754359	-0.5960389065312128
0.9390638556066107	-0.6249948819457707
0.8300707232526584	-0.4789899298241096
0.857420752453038	-0.46386143437879923
0.8810629476674068	-0.6699909817871124
0.8549027621902971	-0.5185237135535203
0.8346938159362831	-0.5432806521021085
0.9019950569623392	-0.5575334359822577
0.8475101371026779	-0.510866583740647
0.8680377877133245	-0.5687355888818324
0.7938997218045292	-0.5402016839801327
0.8754390319311476	-0.47780090540992504
0.842102397356914	-0.5624086211567203
0.8784398392923455	-0.47137290559992095
0.802483896379936	-0.5246404433656657
0.8586381066625215	-0.5698294637046146
0.843440408228102	-0.5503809861296034
0.868200549300581	-0.5449867641975743
0.8092334210344879	-0.49228693280800684
0.8314931966789487	-0.6407693303813886
0.8781101876972941	-0.4149778662769954
0.8939993084507131	-0.655127119809368
0.8483247804328868	-0.6102455636138444
0.9050712586732877	-0.5213865019094079
0.8426825455505844	-0.5810310643140753
0.8526922035103315	-0.59683027141255
0.8855594018778867	-0.5334199404417532
0.7944013213038317	-0.5456111110339279
0.776158549146129	-0.6646871144730326
0.8345917995013731	-0.49154785355901254
0.8084586799363549	-0.49548335470471727
0.8480849913891171	-0.5182933406113115
0.7884953087290816	-0.5168412962150626
0.8064385189737394	-0.54860737352789
0.92241131252364	-0.5255811863310207
0.8634141874880479	-0.5690040748470935
0.8317889328208341	-0.49254518441054174
0.8124702914163234	-0.4565860739238481
0.9238258145285683	-0.4947552931848094
0.8185575532804223	-0.5087196512512904
0.8835089315463367	-0.5132675842233994
0.8514044804662362	-0.5173750770585208
0.8679370584044491	-0.5372509559562211
0.8605729274531734	-0.5222912206758501
0.8348042847947968	-0.5748475016968371
0.7950523794518737	-0.4727972729381662
0.7777428907567574	-0.5778626407830636
0.7263273862368185	-0.5618205255731574
0.7510031749502024	-0.5236644688106615
0.8227377380482135	-0.5172380927601381
0.7727596444293419	-0.5908271854073277
0.7993210253591195	-0.6587490492830739
0.7479591743908367	-0.5750734486043321
0.7531787373715637	-0.7170321827843509
0.7455129663798084	-0.5190583243075366
0.7314737500219026	-0.48054804705656196
0.8198403911889249	-0.48817908181352365
0.8241171527974097	-0.6746208275203323
0.7825411389522137	-0.6601506576132046
0.7764166251883169	-0.5379299247935485
0.74125881871496	-0.7151627233812654
0.7975838653307001	-0.534948832337772
0.763151104006846	-0.4713537578262468
0.8014386345963695	-0.570799673018545
0.8471396614084192	-0.41757358442481163
0.8722182686344477	-0.632566813627772
0.8351850075131813	-0.48991105597669105
0.8487321456948973	-0.44967727654266554
0.8453567990781046	-0.4848090798806872
0.8141366141318247	-0.4579029280437723
0.8398396233521688	-0.6310799727695695
0.7907027296131762	-0.6245927110849614
0.8448291416290485	-0.5772191436883105
0.8615861068917798	-0.6434410454709933
0.8510655793899247	-0.4991950108392835
0.8847858030697026	-0.5344494495454946
0.8900066121695422	-0.5607977447620129
0.82769945458588	-0.5807077321292766
0.8527132329231057	-0.4396320119857542
0.9236413127708276	-0.6064152260379139
0.9120468657652777	-0.5378545415198062
0.8645458039351643	-0.5713906950934486
0.858820316803141	-0.5078352129978434
0.8120492600016974	-0.4791115942272448
0.8672606812459736	-0.4592062628885465
0.8696344385136819	-0.47553212159686353
0.8628002193194217	-0.5004113278947528
0.8082821590104962	-0.5809008465614589
0.907279617176591	-0.4984559930906691
0.8913492996554973	-0.5138561110196882
0.9193927723695424	-0.4783349934999279
0.8524296061177934	-0.4906656502513158
0.867846188447249	-0.5230832178540332
0.9348542854536908	-0.5643141425204448
0.7961225274571286	-0.5546532301373048
0.7765215905572035	-0.3803515158809603
0.8551424338009271	-0.6500075276547577
0.8263988967730838	-0.5958746510719166
0.9300590550601107	-0.6872759606049925
0.9141099670894992	-0.5878149419764895
0.8438682043679836	-0.6828319556733682
0.8272533150110504	-0.5622501836906295
0.9063757855863397	-0.5143496951976338
0.8406584913454291	-0.5187950922344484
0.8224314962213699	-0.6201844794469977
0.8390088420104307	-0.5113535200152128
0.8692677054401631	-0.5424529904290267
0.9069640095276352	-0.5115726869518191
0.8142069278990481	-0.7121500670799286
0.8579440302627888	-0.6719347579820116
0.919848080837073	-0.5329102074586416
0.8881152717604504	-0.6421012182895076
0.848161376351693	-0.5902692985064135
0.8936524030817513	-0.6642503565144544
0.8770038043800505	-0.6473871162132383
0.8660245768639754	-0.5052076338893592
0.8825334658924204	-0.5216174201091448
0.8255641964933024	-0.4663792469267456
0.8686742047660525	-0.46010234542307415
0.8520246677926752	-0.552731373870504
0.7951314302961021	-0.5857379655192751
0.8102302792250695	-0.5708263334042805
0.8481195961689083	-0.6342595538413498
0.8034145844550542	-0.5008743766891328
0.7944967003165287	-0.3666611200105052
0.7904855514496802	-0.5004481505105076
0.8379582912581297	-0.5918294783329188
0.7666938391955765	-0.5322628729381087
0.8423860883898985	-0.5581419228013011
0.7339212757935454	-0.5210577464836632
0.850636732710194	-0.57120341798705
0.8764381814801709	-0.5044933414480113
0.9418741365328023	-0.555521013110468
0.8890317228501707	-0.6164382467191665
0.8590174348626672	-0.5109472390026362
0.7279588434686715	-0.46925851269957874
0.816184620395888	-0.5845592284487999
0.7781396955178878	-0.5057464500375453
0.801681646990425	-0.5397638366903514
0.8358459903061114	-0.47334508685025867
0.8296971519394214	-0.661475422178448
0.7736540109288843	-0.4158871081045312
0.7412236953599844	-0.4527563920251332
0.8916344277394346	-0.5295492769327659
0.8048620435664999	-0.46735227573633864
0.8653425064418677	-0.4835624521340556
0.8209340466375625	-0.48724844427066216
0.8566159237383331	-0.521859063997983
0.8377667583415025	-0.5614007902922715
0.8504975265850597	-0.4380090373466672
0.7528528372405926	-0.510100637106099
0.9253157445600966	-0.6868763905930848
0.7768391730352999	-0.5936488940392692
0.8400849582306009	-0.6151479141523453
0.8150701114828471	-0.548551187426213
0.8879630553039004	-0.5606438747789824
0.8780556995828754	-0.4547200827261264
0.8895096838064236	-0.5365310485069088
0.7977063405422056	-0.5143761239909637
0.8419893906155634	-0.45978205867260513
0.9384491672072155	-0.4982683028492261
0.8050619108151889	-0.5627811777917096
0.8403233861497758	-0.5440939960215765
0.8528698237080276	-0.48599945888573615
0.8382319652666184	-0.5429460163919977
0.8872766439014517	-0.49740579045862887
0.7816373678299131	-0.552375737614156
0.8533367697396754	-0.49237590608206716
0.9093639521419159	-0.5582288549661669
0.7629289906523363	-0.5604844240379663
0.8798456316951146	-0.5586812578543743
0.8521878133965464	-0.6178242117250896
0.9046016358859663	-0.6607820386182759
0.8316833830692403	-0.541720938338969
0.9100352356816191	-0.5072038509201313
0.8890122745893927	-0.5506990806609693
0.7828584588054643	-0.5888511645310928
0.8697330910084512	-0.49751570622707675
0.8229188181694209	-0.4370850874536707
0.8886202468905813	-0.5783364277153069
0.9566117007285845	-0.6087223495078256
0.8678146154799833	-0.5142852855745801
0.8706448219126184	-0.5606526612671168
0.9037480773178888	-0.5889459449102148
0.870085457076092	-0.4781998721738425
0.8752311275002728	-0.5796311345675704
0.9288992435923813	-0.5469555545875586
0.8083772493012853	-0.4816152059062233
0.8552799979249995	-0.5114002260342119
0.7863852932543394	-0.44683463971632165
0.820802650123208	-0.43513045124636207
0.7963643629685796	-0.5112397920374327
0.8020116906835015	-0.5112359638844275
0.8428281115839369	-0.46941357137326634
0.8454274311312895	-0.44920232759111656
0.7881291263336234	-0.6068114948624199
0.8430630192117502	-0.5211353191423989
0.8547270848274361	-0.5073176135872401
0.8268845498109052	-0.5408100047230242
0.7999796621151142	-0.5766502211265134
0.8650127050887683	-0.5558008015939606
0.8484121791696856	-0.5076253611639281
0.8449455642748487	-0.589224638842424
0.8033635866463653	-0.4889957164495051
0.8985120022523745	-0.539122420123821
0.9020363959862944	-0.4530774975314138
0.8267968786791149	-0.6508281942970378
0.8368185730787083	-0.5419686162147457
0.7921946816462324	-0.410385087236687
0.8489332949526818	-0.5087696556766659
0.8660896023098199	-0.6011843328345492
0.8857247547934236	-0.5493813446819047
0.8388298926082063	-0.4547678389394001
0.8866877619786686	-0.5463199017504863
0.8316071119450609	-0.540622864046636
0.8585615369749624	-0.578413460968779
0.9209057864338913	-0.5275652969859905
0.7668884182176285	-0.6765998411054674
0.8005282675972865	-0.534892730053965
0.8883974955219113	-0.5646755772765353
0.8591872749023292	-0.5294971550092598
0.79257331432294	-0.4539701318025209
0.8220395575343808	-0.44875259310072124
0.8802746707545099	-0.5709948341581956
0.847844003233345	-0.43012725238893523
0.8193157711474226	-0.5660638104561926
0.8531243606540228	-0.5636119928601886
0.8204896652030272	-0.49796852205205866
0.8328580759408091	-0.522712381885011
0.8180174739578183	-0.5524993062772801
0.822281694053589	-0.5164356441872506
0.7616132967307601	-0.48627965548813634
0.8417523147239605	-0.5584198146893051
0.8887983684586517	-0.5984931632824022
0.8269677015537618	-0.6309415112755552
0.8707068872848943	-0.486838091473178
0.8331349613332965	-0.5271410815903899
0.7976868342035623	-0.5184638485116722
0.8269460940899332	-0.45414700094015714
0.8896355599758774	-0.5416252129091994
0.8459622691689741	-0.4939009297044237
0.8505024238386172	-0.5525478547291982
0.873210696044006	-0.5684807133951075
0.8027568166206711	-0.588663254866951
0.8696887738860604	-0.5626354633828008
0.8659686175929731	-0.46198635382576825
0.8452703087393811	-0.5161621131546816
0.8458091033539721	-0.5807257420664236
0.8584602277737603	-0.604473817782587
0.8632654902838343	-0.4569902798538763
0.8555368614051133	-0.5482420362756173
0.8406245382147706	-0.5510271210267064
0.8337283785393583	-0.6180202328970132
0.868876125837704	-0.5829592798433758
0.8887920677064824	-0.6059663732417633
0.8405916897491233	-0.5608757330235932
0.876916509961221	-0.5267869047946547
0.7481745158779582	-0.4941228265880504
0.7875407443630245	-0.5291356189070342
0.8908682911839911	-0.514189272388272
0.8523092809538515	-0.6122338577860731
0.8798800756882321	-0.5979085560873294
0.8441112703525349	-0.5563343877219822
0.8938629794804746	-0.5614597826981473
0.8098612870303028	-0.48401978475584784
0.8464455617292496	-0.46894873450543884
0.7808071118450197	-0.6196040290082685
0.8577961465277264	-0.501190559070988
0.8822811763290517	-0.6880603758253621
0.8354202451026158	-0.5567818513163019
0.8978795182330915	-0.5859941898715064
0.8607633247759348	-0.4959020756966339
0.898823733622937	-0.5036072228408592
0.8636384817479461	-0.5825939824733162
0.8760057425424908	-0.47486423384544807
